id,name,category,address,phones,websites,emails,socials,geometry
b33f206b-0bec-474d-aee8-a880dd640c31,Santa Barbara Hospice and Palliative Care,hospice,3892 State St,+18884154159,https://santabarbarahpc.com/,,https://www.facebook.com/107143885131381,POINT (-119.7504849 34.4406166)
483bae54-5e71-4823-9bf8-fbd3f4d1aaef,Dibley Financial Group,financial_service,3888 State St,+18058984400,http://www.nmfn.com,,https://www.facebook.com/516463515179978,POINT (-119.750393 34.440655)
4adfef22-b699-4f15-8f4c-f0138c73d2f4,Dr. Wilson Wu MD PhD,eye_care_clinic,3892 State St,+18056878111,http://wueyecenter.com/,,https://www.facebook.com/1420321128074551,POINT (-119.7504639 34.4406948)
f1d3c231-1d00-42a0-a79f-88ced04a33c1,Pueblo Radiology,radiologist,3892 State St,+18055637600,http://www.puebloradiology.com,,https://www.facebook.com/116062858453999,POINT (-119.750398 34.440789)
6ab1eddf-6d05-4bbe-a036-941b20ee223f,XO Aesthetics Santa Barbara,tattoo_and_piercing,3892 State St,+18058952631,http://www.xoaestheticssb.com/,,https://www.facebook.com/108465464281722,POINT (-119.7503631 34.4408482)
4f18df1f-ba67-41f1-996c-aecb5a52db6d,My Gym,child_care_and_day_care,3888 State St,(805) 563-7336,https://www.mygym.com,santabarbaramygym@cox.net,https://www.facebook.com/280844788638071,POINT (-119.75011597696994 34.440802522430445)
e8cd363a-d237-4c96-bd9a-b1d7401028e9,Lyn Essig,real_estate_agent,3868 State St,+18056377461,http://lynessig.com/,,https://www.facebook.com/2006438746300563,POINT (-119.7496145 34.4407727)
e7b8fb8e-9918-4b27-b5e5-1bbe3c665a78,Reyne Stapelmann - Homes in Santa Barbara,real_estate_agent,3868 State St,+18057054353,http://www.homesinsb.com/contact-us/,,https://www.facebook.com/133677990030863,POINT (-119.7496114 34.4407793)
27b1c4bb-65df-4f9c-8ea6-b953f5b2d120,Santos Construction,home_improvement_store,,+18055706860,http://santosconstructionsb.com/,,https://www.facebook.com/100366952918189,POINT (-119.75051 34.44134)
2017f74f-89ef-4dcc-8939-46539ad25ea1,Choose Connection,school,100 N La Cumbre Rd,+18054528874,http://www.chooseconnection.squarespace.com/,,https://www.facebook.com/125746407583407,POINT (-119.7507766 34.4415258)
9962e423-5456-46b0-8c15-472be51f693e,Pepper Tree Inn Pool & Hydro-Spa,swimming_pool,,,,,https://www.facebook.com/279290036057856,POINT (-119.748445 34.441258)
13db39a8-a6e3-4669-a220-15292d12e2f8,Santa Barbara Hotel Group Reservations,hotel,3850 State St,+18055632999,http://www.sbhotels.com,,https://www.facebook.com/1450363438552444,POINT (-119.748901 34.441147)
e86c52d2-1e32-48b3-987c-aeb594740453,MadhuRealty.com,real_estate_agent,3868 State St,+18052520625,http://www.madhurealty.com/,,https://www.facebook.com/259178494155749,POINT (-119.74957 34.4409)
cc8bc4cb-bd1e-4169-b4ad-9dbe587025a1,Lindsey Densmore Real Estate,real_estate_agent,3868 State St,+13109916439,http://www.lindseyhaeberle.com/,,https://www.facebook.com/122926037385802,POINT (-119.74957 34.4409)
be2a60f8-7ca9-49df-bc31-a35a7fc64fb4,Smartinvestingteam,real_estate,3868 State St,+18057228600,,,https://www.facebook.com/186939314512165,POINT (-119.74957 34.4409)
5ded7ecc-7424-403b-a761-d8867afe5468,Goleta Real Estate 93117 93111,real_estate_agent,3868 State St,+18057220945,https://www.bhhscalifornia.com/real-estate-agent/mark-hubert/2022,,https://www.facebook.com/100788021302198,POINT (-119.74957 34.4409)
45762e2c-5c02-4c8b-b8aa-8c687bd43c32,Darleen Vogeler at Prosperity Home Mortgage,installment_loans,3868 State St,+18662315516,https://www.phmloans.com/mortgageconsultant/darleenvogeler,,https://www.facebook.com/665054270028629,POINT (-119.74957 34.4409)
5ccb7fa3-297d-47c3-a147-f27b6d025b23,Mia & Beverly Team Santa Barbara,real_estate_agent,3868 State St,+18057558405,http://santabarbarahothomes.com/,,https://www.facebook.com/109612528408977,POINT (-119.74957 34.4409)
4a1f3475-a0ef-436d-815f-f715ca91e308,Shane Smith - Santa Barbara Realtor,real_estate_agent,3868 State St,+18056872666,https://www.bhhscalifornia.com/real-estate-agent/shane-smith/9542,,https://www.facebook.com/110485385443894,POINT (-119.74957 34.4409)
cd0d335f-e397-47da-aca6-8796eda2ed0e,Lyndsey Jones,real_estate_agent,3868 State St,+18056802856,http://www.lyndseyjoneshomes.com/,,https://www.facebook.com/142714297802,POINT (-119.749429 34.44082)
db985d49-237f-4213-a697-251dcd580a1a,Ava Ji,real_estate_agent,3868 State St,+18058862831,https://avaji.bhhscalconnect.com/,,https://www.facebook.com/576735252188379,POINT (-119.749437 34.44081)
708b5203-075e-4e22-8cb6-c9cbd8c57ee6,Spechler and Beck Real Estate Group,real_estate_agent,3868 State St,+18057080446,https://linktr.ee/SpechlerandBeck,,https://www.facebook.com/359818880964,POINT (-119.7494472 34.4408097)
9095e311-2a4b-4876-8202-85f0c71cbebd,Jason William Anderson,real_estate_agent,"Berkshire Hathaway Homeservices California Properties, 3868 State St",+18052845234,,,https://www.facebook.com/117950344557652,POINT (-119.7494437 34.4408077)
aea85245-2753-4594-bd86-f6c0b7ece0f2,Gina Ganim Real Estate,real_estate_agent,3868 State St,+18053180406,http://www.santabarbaradreamhomes.com/,,https://www.facebook.com/2308222226077697,POINT (-119.7496096 34.44084)
6f74cec4-e52a-403e-b844-8bc5e24b02f1,BuySellSB,real_estate_agent,3868 State St,+18054532062,http://Buysell50.com/,,https://www.facebook.com/789959287794852,POINT (-119.7495007 34.4408047)
78a4bc64-4f83-450d-bee6-2fd7b94fdcf8,Kathy Strand-Spieler Santa Barbara Real Estate,real_estate_agent,3868 State St,+18058956326,http://www.kathyspieler.com/,,https://www.facebook.com/361466283989072,POINT (-119.7495179 34.4408024)
117a2ccf-9826-468d-92d4-82d0dfbd44fc,"Marguerite Taylor, Real Estate Agent",real_estate_agent,3868 State St,(805) 705-0957,http://housesinsantabarbara.com,,,POINT (-119.7494814446781 34.44079877162046)
297d8736-5df1-4a16-8e42-b699762a074d,Brooke Fraser Central Coast Realtor,real_estate_agent,3868 State St,+18055508601,http://www.brookefraserrealestate.com/,,https://www.facebook.com/109118350610694,POINT (-119.7494457 34.4408014)
c4eaa903-c6ec-4d10-a86f-3ec94eeb0dba,Karen Rojas Realty,real_estate_agent,3868 State St,+19073600516,https://karenrojasrealty.com/,,https://www.facebook.com/242812305585219,POINT (-119.7494434 34.4408043)
ba5105a8-9347-480a-a187-cb8d07d85ba3,Kalia Rork,real_estate_agent,3868 State St,+18056890614,http://www.liveinsb.com/,,https://www.facebook.com/116386851765693,POINT (-119.7494436 34.4408047)
9aa90189-4239-4736-92e0-b66639c8b6dd,Jermaine Brown Real Estate,real_estate_agent,3868 State St,+18054526089,https://propertyvalue.bhhscalifornia.com/JermaineBrown@bhhscal.com,,https://www.facebook.com/258782395978000,POINT (-119.7494442 34.4408039)
39633560-6566-4090-b877-9e6bd8ed87f7,Garrett McCaw,real_estate_agent,3868 State St,+18052522335,http://garretthumphreysrealestate.com/,,https://www.facebook.com/113921820310386,POINT (-119.7494478 34.4408025)
4b6aa93f-63b4-4d37-a2f5-e81d42c9c788,Kelly Knight,real_estate_agent,3868 State St,+18058954406,https://knightrealestategroup.com/,,https://www.facebook.com/132406193494894,POINT (-119.7494483 34.440807)
acd6b77b-c274-4528-8884-a1c6d801de0f,Randy Freed and Kellie Clenet Real Estate Group,real_estate_agent,3868 State St,+18058951799,http://www.TheSantaBarbaraLifestyle.com/,,https://www.facebook.com/139518269520650,POINT (-119.7494456 34.4408041)
38605823-58ed-4a6f-b33d-a24f25dcf789,Darren Levene - Sotheby's International Realty,real_estate_agent,3868 State St,+18056278076,https://www.santabarbararealtor.net/,,https://www.facebook.com/102198001505126,POINT (-119.7494463 34.4408011)
ae7deb7a-34da-4ceb-949c-c28bb4cfb678,Steve Hovdesven,real_estate_agent,3868 State St,+18054532062,http://www.buysellsb.com/,,https://www.facebook.com/488981831164914,POINT (-119.7494453 34.4408044)
04b2504d-15f4-46c8-b187-9aff9addf448,"Berkshire Hathaway HomeServices California Properties- Suzy Lance Dahl DRE #02021715",real_estate_agent,3868 State St,+18054514332,http://www.suzydahl.com/,,https://www.facebook.com/1627567600615816,POINT (-119.7494426 34.4408054)
458864b6-c787-4944-86d3-4453eb00640a,Elisa Hills | Berkshire Hathaway,real_estate_agent,3868 State St,+18052422434,https://www.santabarbarahomes.com/?tlid=4d72a5c1efd549828cef5434100aa467,,https://www.facebook.com/2019647908070175,POINT (-119.7494417 34.4408052)
63af73a7-d514-4d78-86e2-27a7d0df12e8,Michelle Madril-Realtor at Berkshire Hathaway Home Services,real_estate_agent,3868 State St,+18054530927,http://www.michellemadril.com/,,https://www.facebook.com/104032790970631,POINT (-119.7494442 34.4408056)
63ef842b-eed3-4433-b05c-509071c254a8,Lori Akers Real Estate Agent,real_estate_agent,3868 State St,+18058958962,http://Santabarbarabuyersagent.net/,,https://www.facebook.com/108148018861109,POINT (-119.7494408 34.4408015)
f9583801-8a5a-4451-b46c-1a810b04eac0,Ricardo Muñoz Real Estate,real_estate_agent,3868 State St,+18055634054,http://www.bhhscalifornia.com/,,https://www.facebook.com/628324027312092,POINT (-119.749436 34.440798)
8f136b44-815e-46c3-9f67-94b8cddc9070,Dana O'Neill,real_estate_agent,3868 State St,+18057051605,http://www.DanaONeill.com/,,https://www.facebook.com/205025769569663,POINT (-119.7494329 34.4407931)
f4cda0a4-3f92-4387-a671-9bfec91403ad,Best Western Plus Pepper Tree Inn,hotel,3850 State St,+18056875511,https://www.bestwestern.com/en_US/book/hotel-rooms.05182.html?iata=00171890&ssob=BLBWI0003G&cid=BLBWI0003G%3Ayext%3Awebsite%3A05182,,https://www.facebook.com/347334542000262,POINT (-119.7486076 34.4408761)
d73845ae-738d-4ff6-9a7c-26a9c7525d6b,Montecito CA Butterfly Beach,park,Montecito Ca Butterfly Beach,,,,https://www.facebook.com/1118771791504907,POINT (-119.7488734 34.44092)
9f036e0a-1588-4409-9d01-bd84dcfc1f6a,Dave Bazinet Hair,beauty_salon,3840 State St,+18057051097,,,https://www.facebook.com/154840118376610,POINT (-119.7481922 34.4410811)
b0469e78-974d-45c9-8945-e0f8744c304d,Power Training Institute,retail,3820 State St,(805) 456-5227,http://www.powertraining.biz/contact-us,,,POINT (-119.74765574667549 34.441019286781476)
3a3757ac-4a06-4ec0-b9c3-22595c00bf72,Nancy Newquist-Nolan,real_estate_agent,3820 State St Ste G,(805) 570-1015,http://nancynewquistnolan.com,nancynolanrealtor@gmail.com,https://www.facebook.com/1026134260815652,POINT (-119.7477229059185 34.4409152154004)
5d35a462-9545-47f9-a91e-f37d88bf4942,Decca Employment Workforce,employment_agencies,3820 State St,+18054565282,http://www.deccaconsultinggroup.com,,https://www.facebook.com/226743340512151,POINT (-119.747723 34.440915)
512364bc-ce0e-443a-8ba6-763393dc3b95,Pehr Black,appraisal_services,3820 State St Suite G,+18056998844,https://pehrblack.com/,,https://www.facebook.com/166216976802632,POINT (-119.7477797 34.4408603)
8014e7f3-75b7-4016-9dbd-3c62340623c4,Coldwell Banker Realty : Mark and Bonny Goetz,real_estate_agent,3820 State St,+18058865543,http://www.Goetzyourhome.com/,,https://www.facebook.com/800068620030732,POINT (-119.7477792 34.4408668)
73fe3ba9-ef25-4a24-a194-a8506329b6f9,Dustyn Peiffer Real Estate at Coldwell Banker,real_estate_agent,3820 State St,+18056182422,http://www.buysellsantabarbara.com/,,https://www.facebook.com/101414031711083,POINT (-119.7477771 34.4408643)
3b9c6545-9039-4345-861f-7ae997272b55,Eric Trujillo Realtor,real_estate_agent,3820 State St,+18054039092,https://erictrujillo.cbintouch.com/,,https://www.facebook.com/100596932519468,POINT (-119.7477792 34.4408639)
e7f5e8ff-c1a0-44f7-9817-65840623e610,Wells Fargo ATM,atms,3804 State St,+18056875582,http://www.wellsfargo.com,,https://www.facebook.com/158729344160485,POINT (-119.747164 34.4410169)
